,,,0.000008185720,  24.80000,
,,,0.000008185760,  24.80000,
,,,0.000008185800,  24.80000,
,,,0.000008185840,  24.80000,
,,,0.000008185880,  24.80000,
,,,0.000008185920,  24.80000,
,,,0.000008185960,  24.80000,
,,,0.000008186000,  24.80000,
,,,0.000008186040,  24.80000,
,,,0.000008186080,  24.80000,
,,,0.000008186120,  24.80000,
,,,0.000008186160,  24.80000,
,,,0.000008186200,  24.80000,
,,,0.000008186240,  24.80000,
,,,0.000008186280,  24.80000,
,,,0.000008186320,  24.80000,
,,,0.000008186360,  24.80000,
,,,0.000008186400,  24.80000,
,,,0.000008186440,  24.80000,
,,,0.000008186480,  24.80000,
,,,0.000008186520,  24.80000,
,,,0.000008186560,  24.80000,
,,,0.000008186600,  24.80000,
,,,0.000008186640,  24.80000,
,,,0.000008186680,  24.80000,
,,,0.000008186720,  24.80000,
,,,0.000008186760,  24.80000,
,,,0.000008186800,  24.80000,
,,,0.000008186840,  24.80000,
,,,0.000008186880,  24.80000,
,,,0.000008186920,  24.80000,
,,,0.000008186960,  24.80000,
,,,0.000008187000,  24.80000,
,,,0.000008187040,  24.80000,
,,,0.000008187080,  24.80000,
,,,0.000008187120,  24.80000,
,,,0.000008187160,  24.80000,
,,,0.000008187200,  24.80000,
,,,0.000008187240,  24.80000,
,,,0.000008187280,  24.80000,
,,,0.000008187320,  24.80000,
,,,0.000008187360,  24.80000,
,,,0.000008187400,  24.80000,
,,,0.000008187440,  24.80000,
,,,0.000008187480,  25.20000,
,,,0.000008187520,  25.20000,
,,,0.000008187560,  25.20000,
,,,0.000008187600,  25.20000,
,,,0.000008187640,  25.20000,
,,,0.000008187680,  25.20000,
,,,0.000008187720,  25.20000,
,,,0.000008187760,  25.20000,
,,,0.000008187800,  25.20000,
,,,0.000008187840,  25.20000,
,,,0.000008187880,  25.20000,
,,,0.000008187920,  25.20000,
,,,0.000008187960,  25.20000,
,,,0.000008188000,  25.20000,
,,,0.000008188040,  25.20000,
,,,0.000008188080,  25.20000,
,,,0.000008188120,  25.20000,
,,,0.000008188160,  25.20000,
,,,0.000008188200,  25.20000,
,,,0.000008188240,  25.20000,
,,,0.000008188280,  25.20000,
,,,0.000008188320,  25.20000,
,,,0.000008188360,  25.20000,
,,,0.000008188400,  25.20000,
,,,0.000008188440,  25.20000,
,,,0.000008188480,  25.20000,
,,,0.000008188520,  25.20000,
,,,0.000008188560,  25.20000,
,,,0.000008188600,  25.20000,
,,,0.000008188640,  25.20000,
,,,0.000008188680,  24.80000,
,,,0.000008188720,  24.80000,
,,,0.000008188760,  24.80000,
,,,0.000008188800,  24.80000,
,,,0.000008188840,  24.80000,
,,,0.000008188880,  24.80000,
,,,0.000008188920,  24.80000,
,,,0.000008188960,  24.80000,
,,,0.000008189000,  24.80000,
,,,0.000008189040,  24.80000,
,,,0.000008189080,  24.40000,
,,,0.000008189120,  24.40000,
,,,0.000008189160,  24.40000,
,,,0.000008189200,  24.40000,
,,,0.000008189240,  24.40000,
,,,0.000008189280,  24.40000,
,,,0.000008189320,  24.00000,
,,,0.000008189360,  24.00000,
,,,0.000008189400,  24.00000,
,,,0.000008189440,  24.00000,
,,,0.000008189480,  24.00000,
,,,0.000008189520,  24.00000,
,,,0.000008189560,  24.00000,
,,,0.000008189600,  24.00000,
,,,0.000008189640,  23.60000,
,,,0.000008189680,  23.60000,
,,,0.000008189720,  23.60000,
,,,0.000008189760,  23.60000,
,,,0.000008189800,  23.60000,
,,,0.000008189840,  23.60000,
,,,0.000008189880,  23.60000,
,,,0.000008189920,  23.60000,
,,,0.000008189960,  24.00000,
,,,0.000008190000,  24.00000,
,,,0.000008190040,  24.00000,
,,,0.000008190080,  24.00000,
,,,0.000008190120,  24.00000,
,,,0.000008190160,  24.00000,
,,,0.000008190200,  24.00000,
,,,0.000008190240,  24.00000,
,,,0.000008190280,  24.00000,
,,,0.000008190320,  24.00000,
,,,0.000008190360,  24.00000,
,,,0.000008190400,  24.00000,
,,,0.000008190440,  24.00000,
,,,0.000008190480,  24.40000,
,,,0.000008190520,  24.40000,
,,,0.000008190560,  24.40000,
,,,0.000008190600,  24.40000,
,,,0.000008190640,  24.40000,
,,,0.000008190680,  24.40000,
,,,0.000008190720,  24.40000,
,,,0.000008190760,  24.40000,
,,,0.000008190800,  24.40000,
,,,0.000008190840,  24.40000,
,,,0.000008190880,  24.40000,
,,,0.000008190920,  24.40000,
,,,0.000008190960,  24.40000,
,,,0.000008191000,  24.40000,
,,,0.000008191040,  24.40000,
,,,0.000008191080,  24.40000,
,,,0.000008191120,  24.40000,
,,,0.000008191160,  24.40000,
,,,0.000008191200,  24.40000,
,,,0.000008191240,  24.40000,
,,,0.000008191280,  24.40000,
,,,0.000008191320,  24.40000,
,,,0.000008191360,  24.40000,
,,,0.000008191400,  24.40000,
,,,0.000008191440,  24.40000,
,,,0.000008191480,  24.40000,
,,,0.000008191520,  24.80000,
,,,0.000008191560,  24.80000,
,,,0.000008191600,  24.80000,
,,,0.000008191640,  24.80000,
,,,0.000008191680,  24.80000,
,,,0.000008191720,  24.80000,
,,,0.000008191760,  24.80000,
,,,0.000008191800,  24.80000,
,,,0.000008191840,  24.80000,
,,,0.000008191880,  24.80000,
,,,0.000008191920,  24.80000,
,,,0.000008191960,  25.20000,
,,,0.000008192000,  25.20000,
,,,0.000008192040,  25.20000,
,,,0.000008192080,  25.20000,
,,,0.000008192120,  25.20000,
,,,0.000008192160,  25.20000,
,,,0.000008192200,  25.20000,
,,,0.000008192240,  25.20000,
,,,0.000008192280,  25.20000,
,,,0.000008192320,  25.20000,
,,,0.000008192360,  25.20000,
,,,0.000008192400,  25.20000,
,,,0.000008192440,  25.20000,
,,,0.000008192480,  25.20000,
,,,0.000008192520,  25.20000,
,,,0.000008192560,  25.20000,
,,,0.000008192600,  25.20000,
,,,0.000008192640,  24.80000,
,,,0.000008192680,  24.80000,
,,,0.000008192720,  24.80000,
,,,0.000008192760,  24.80000,
,,,0.000008192800,  24.80000,
,,,0.000008192840,  24.80000,
,,,0.000008192880,  24.80000,
,,,0.000008192920,  24.80000,
,,,0.000008192960,  24.80000,
,,,0.000008193000,  24.80000,
,,,0.000008193040,  24.80000,
,,,0.000008193080,  24.80000,
,,,0.000008193120,  24.80000,
,,,0.000008193160,  24.80000,
,,,0.000008193200,  24.80000,
,,,0.000008193240,  24.40000,
,,,0.000008193280,  24.40000,
,,,0.000008193320,  24.40000,
,,,0.000008193360,  24.40000,
,,,0.000008193400,  24.80000,
,,,0.000008193440,  24.80000,
,,,0.000008193480,  24.80000,
,,,0.000008193520,  24.80000,
,,,0.000008193560,  24.80000,
,,,0.000008193600,  24.80000,
,,,0.000008193640,  24.80000,
,,,0.000008193680,  24.80000,
,,,0.000008193720,  24.80000,
,,,0.000008193760,  24.80000,
,,,0.000008193800,  24.80000,
,,,0.000008193840,  24.80000,
,,,0.000008193880,  24.80000,
,,,0.000008193920,  24.80000,
,,,0.000008193960,  25.20000,
,,,0.000008194000,  25.20000,
,,,0.000008194040,  25.20000,
,,,0.000008194080,  25.20000,
,,,0.000008194120,  25.20000,
,,,0.000008194160,  25.20000,
,,,0.000008194200,  24.80000,
,,,0.000008194240,  24.80000,
,,,0.000008194280,  24.80000,
,,,0.000008194320,  24.80000,
,,,0.000008194360,  24.80000,
,,,0.000008194400,  24.80000,
,,,0.000008194440,  24.80000,
,,,0.000008194480,  24.80000,
,,,0.000008194520,  24.80000,
,,,0.000008194560,  24.80000,
,,,0.000008194600,  24.40000,
,,,0.000008194640,  24.40000,
,,,0.000008194680,  24.40000,
,,,0.000008194720,  24.40000,
,,,0.000008194760,  24.40000,
,,,0.000008194800,  24.40000,
,,,0.000008194840,  24.40000,
,,,0.000008194880,  24.40000,
,,,0.000008194920,  24.40000,
,,,0.000008194960,  24.40000,
,,,0.000008195000,  24.40000,
,,,0.000008195040,  24.40000,
,,,0.000008195080,  24.40000,
,,,0.000008195120,  24.40000,
,,,0.000008195160,  24.40000,
,,,0.000008195200,  24.40000,
,,,0.000008195240,  24.40000,
,,,0.000008195280,  24.40000,
,,,0.000008195320,  24.40000,
,,,0.000008195360,  24.40000,
,,,0.000008195400,  24.40000,
,,,0.000008195440,  24.40000,
,,,0.000008195480,  24.80000,
,,,0.000008195520,  24.80000,
,,,0.000008195560,  24.80000,
,,,0.000008195600,  24.80000,
,,,0.000008195640,  24.80000,
,,,0.000008195680,  24.80000,
,,,0.000008195720,  24.80000,
,,,0.000008195760,  24.80000,
,,,0.000008195800,  24.80000,
,,,0.000008195840,  24.80000,
,,,0.000008195880,  24.80000,
,,,0.000008195920,  24.80000,
,,,0.000008195960,  24.80000,
,,,0.000008196000,  24.80000,
,,,0.000008196040,  24.80000,
,,,0.000008196080,  24.80000,
,,,0.000008196120,  24.80000,
,,,0.000008196160,  24.80000,
,,,0.000008196200,  24.80000,
,,,0.000008196240,  24.80000,
,,,0.000008196280,  24.80000,
,,,0.000008196320,  24.80000,
,,,0.000008196360,  24.80000,
,,,0.000008196400,  24.80000,
,,,0.000008196440,  24.80000,
,,,0.000008196480,  24.80000,
,,,0.000008196520,  24.80000,
,,,0.000008196560,  24.80000,
,,,0.000008196600,  24.80000,
,,,0.000008196640,  24.80000,
,,,0.000008196680,  24.80000,
,,,0.000008196720,  24.80000,
,,,0.000008196760,  24.80000,
,,,0.000008196800,  24.80000,
,,,0.000008196840,  24.80000,
,,,0.000008196880,  24.80000,
,,,0.000008196920,  24.80000,
,,,0.000008196960,  24.80000,
,,,0.000008197000,  24.80000,
,,,0.000008197040,  24.80000,
,,,0.000008197080,  24.80000,
,,,0.000008197120,  24.80000,
,,,0.000008197160,  24.80000,
,,,0.000008197200,  24.80000,
,,,0.000008197240,  24.80000,
,,,0.000008197280,  24.80000,
,,,0.000008197320,  24.80000,
,,,0.000008197360,  24.80000,
,,,0.000008197400,  24.80000,
,,,0.000008197440,  24.80000,
,,,0.000008197480,  24.80000,
,,,0.000008197520,  24.80000,
,,,0.000008197560,  24.80000,
,,,0.000008197600,  24.40000,
,,,0.000008197640,  24.40000,
,,,0.000008197680,  24.40000,
,,,0.000008197720,  24.40000,
,,,0.000008197760,  24.40000,
,,,0.000008197800,  24.40000,
,,,0.000008197840,  24.00000,
,,,0.000008197880,  24.00000,
,,,0.000008197920,  24.00000,
,,,0.000008197960,  24.00000,
,,,0.000008198000,  24.00000,
,,,0.000008198040,  24.00000,
,,,0.000008198080,  24.00000,
,,,0.000008198120,  23.60000,
,,,0.000008198160,  23.60000,
,,,0.000008198200,  23.60000,
,,,0.000008198240,  23.60000,
,,,0.000008198280,  23.60000,
,,,0.000008198320,  23.60000,
,,,0.000008198360,  23.60000,
,,,0.000008198400,  23.60000,
,,,0.000008198440,  23.60000,
,,,0.000008198480,  23.60000,
,,,0.000008198520,  23.60000,
,,,0.000008198560,  23.60000,
,,,0.000008198600,  23.60000,
,,,0.000008198640,  23.60000,
,,,0.000008198680,  23.60000,
,,,0.000008198720,  23.60000,
,,,0.000008198760,  23.60000,
,,,0.000008198800,  23.60000,
,,,0.000008198840,  23.60000,
,,,0.000008198880,  23.60000,
,,,0.000008198920,  23.60000,
,,,0.000008198960,  23.60000,
,,,0.000008199000,  23.60000,
,,,0.000008199040,  23.60000,
,,,0.000008199080,  23.60000,
,,,0.000008199120,  23.20000,
,,,0.000008199160,  23.20000,
,,,0.000008199200,  23.20000,
,,,0.000008199240,  23.20000,
,,,0.000008199280,  23.20000,
,,,0.000008199320,  23.20000,
,,,0.000008199360,  22.80000,
,,,0.000008199400,  22.80000,
,,,0.000008199440,  22.80000,
,,,0.000008199480,  22.80000,
,,,0.000008199520,  22.80000,
,,,0.000008199560,  22.80000,
,,,0.000008199600,  22.80000,
,,,0.000008199640,  22.40000,
,,,0.000008199680,  22.40000,
,,,0.000008199720,  22.40000,
,,,0.000008199760,  22.40000,
,,,0.000008199800,  22.40000,
,,,0.000008199840,  22.40000,
,,,0.000008199880,  22.40000,
,,,0.000008199920,  22.40000,
,,,0.000008199960,  22.40000,
,,,0.000008200000,  22.40000,
,,,0.000008200040,  22.40000,
,,,0.000008200080,  22.00000,
,,,0.000008200120,  22.00000,
,,,0.000008200160,  22.00000,
,,,0.000008200200,  22.00000,
,,,0.000008200240,  21.60000,
,,,0.000008200280,  21.60000,
,,,0.000008200320,  21.60000,
,,,0.000008200360,  21.60000,
,,,0.000008200400,  21.20000,
,,,0.000008200440,  21.20000,
,,,0.000008200480,  21.20000,
,,,0.000008200520,  21.20000,
,,,0.000008200560,  21.20000,
,,,0.000008200600,  20.80000,
,,,0.000008200640,  20.80000,
,,,0.000008200680,  20.80000,
,,,0.000008200720,  20.80000,
,,,0.000008200760,  20.80000,
,,,0.000008200800,  20.80000,
,,,0.000008200840,  20.80000,
,,,0.000008200880,  20.80000,
,,,0.000008200920,  20.80000,
,,,0.000008200960,  20.80000,
,,,0.000008201000,  20.80000,
,,,0.000008201040,  20.80000,
,,,0.000008201080,  20.80000,
,,,0.000008201120,  20.80000,
,,,0.000008201160,  20.80000,
,,,0.000008201200,  20.80000,
,,,0.000008201240,  20.80000,
,,,0.000008201280,  20.80000,
,,,0.000008201320,  20.80000,
,,,0.000008201360,  20.80000,
,,,0.000008201400,  20.80000,
,,,0.000008201440,  20.80000,
,,,0.000008201480,  20.80000,
,,,0.000008201520,  20.80000,
,,,0.000008201560,  20.80000,
,,,0.000008201600,  20.80000,
,,,0.000008201640,  20.40000,
,,,0.000008201680,  20.40000,
,,,0.000008201720,  20.40000,
,,,0.000008201760,  20.40000,
,,,0.000008201800,  20.40000,
,,,0.000008201840,  20.40000,
,,,0.000008201880,  20.40000,
,,,0.000008201920,  20.40000,
,,,0.000008201960,  20.40000,
,,,0.000008202000,  20.40000,
,,,0.000008202040,  20.40000,
,,,0.000008202080,  20.40000,
,,,0.000008202120,  20.40000,
,,,0.000008202160,  20.40000,
,,,0.000008202200,  20.40000,
,,,0.000008202240,  20.40000,
,,,0.000008202280,  20.40000,
,,,0.000008202320,  20.40000,
,,,0.000008202360,  20.40000,
,,,0.000008202400,  20.40000,
,,,0.000008202440,  20.40000,
,,,0.000008202480,  20.40000,
,,,0.000008202520,  20.40000,
,,,0.000008202560,  20.40000,
,,,0.000008202600,  20.00000,
,,,0.000008202640,  20.00000,
,,,0.000008202680,  20.00000,
,,,0.000008202720,  20.00000,
,,,0.000008202760,  20.00000,
,,,0.000008202800,  20.00000,
,,,0.000008202840,  20.00000,
,,,0.000008202880,  19.60000,
,,,0.000008202920,  19.60000,
,,,0.000008202960,  19.60000,
,,,0.000008203000,  19.60000,
,,,0.000008203040,  19.60000,
,,,0.000008203080,  19.20000,
,,,0.000008203120,  19.20000,
,,,0.000008203160,  19.20000,
,,,0.000008203200,  19.20000,
,,,0.000008203240,  19.20000,
,,,0.000008203280,  19.20000,
,,,0.000008203320,  19.20000,
,,,0.000008203360,  18.80000,
,,,0.000008203400,  18.80000,
,,,0.000008203440,  18.80000,
,,,0.000008203480,  18.80000,
,,,0.000008203520,  18.80000,
,,,0.000008203560,  18.80000,
,,,0.000008203600,  18.40000,
,,,0.000008203640,  18.40000,
,,,0.000008203680,  18.40000,
,,,0.000008203720,  18.40000,
,,,0.000008203760,  18.40000,
,,,0.000008203800,  18.40000,
,,,0.000008203840,  18.00000,
,,,0.000008203880,  18.00000,
,,,0.000008203920,  18.00000,
,,,0.000008203960,  18.00000,
,,,0.000008204000,  18.00000,
,,,0.000008204040,  18.00000,
,,,0.000008204080,  18.00000,
,,,0.000008204120,  17.60000,
,,,0.000008204160,  17.60000,
,,,0.000008204200,  17.60000,
,,,0.000008204240,  17.60000,
,,,0.000008204280,  17.60000,
,,,0.000008204320,  17.60000,
,,,0.000008204360,  17.60000,
,,,0.000008204400,  17.60000,
,,,0.000008204440,  17.60000,
,,,0.000008204480,  17.60000,
,,,0.000008204520,  17.60000,
,,,0.000008204560,  17.60000,
,,,0.000008204600,  17.20000,
,,,0.000008204640,  17.20000,
,,,0.000008204680,  17.20000,
,,,0.000008204720,  17.20000,
,,,0.000008204760,  17.20000,
,,,0.000008204800,  17.20000,
,,,0.000008204840,  16.80000,
,,,0.000008204880,  16.80000,
,,,0.000008204920,  16.80000,
,,,0.000008204960,  16.80000,
,,,0.000008205000,  16.80000,
,,,0.000008205040,  16.80000,
,,,0.000008205080,  16.80000,
,,,0.000008205120,  16.40000,
,,,0.000008205160,  16.40000,
,,,0.000008205200,  16.40000,
,,,0.000008205240,  16.40000,
,,,0.000008205280,  16.40000,
,,,0.000008205320,  16.40000,
,,,0.000008205360,  16.40000,
,,,0.000008205400,  16.40000,
,,,0.000008205440,  16.40000,
,,,0.000008205480,  16.40000,
,,,0.000008205520,  16.40000,
,,,0.000008205560,  16.40000,
,,,0.000008205600,  16.00000,
,,,0.000008205640,  16.00000,
,,,0.000008205680,  16.00000,
,,,0.000008205720,  16.00000,
,,,0.000008205760,  16.00000,
,,,0.000008205800,  16.00000,
,,,0.000008205840,  16.00000,
,,,0.000008205880,  16.00000,
,,,0.000008205920,  16.00000,
,,,0.000008205960,  16.00000,
,,,0.000008206000,  16.00000,
,,,0.000008206040,  16.00000,
,,,0.000008206080,  16.00000,
,,,0.000008206120,  16.00000,
,,,0.000008206160,  16.00000,
,,,0.000008206200,  16.00000,
,,,0.000008206240,  16.00000,
,,,0.000008206280,  16.00000,
,,,0.000008206320,  16.00000,
,,,0.000008206360,  16.00000,
,,,0.000008206400,  16.00000,
,,,0.000008206440,  16.00000,
,,,0.000008206480,  16.00000,
,,,0.000008206520,  16.00000,
,,,0.000008206560,  16.00000,
,,,0.000008206600,  15.60000,
,,,0.000008206640,  15.60000,
,,,0.000008206680,  15.60000,
,,,0.000008206720,  15.60000,
,,,0.000008206760,  15.60000,
,,,0.000008206800,  15.60000,
,,,0.000008206840,  15.20000,
,,,0.000008206880,  15.20000,
,,,0.000008206920,  15.20000,
,,,0.000008206960,  15.20000,
,,,0.000008207000,  15.20000,
,,,0.000008207040,  15.20000,
,,,0.000008207080,  15.20000,
,,,0.000008207120,  14.80000,
,,,0.000008207160,  14.80000,
,,,0.000008207200,  14.80000,
,,,0.000008207240,  14.80000,
,,,0.000008207280,  14.80000,
,,,0.000008207320,  14.80000,
,,,0.000008207360,  14.80000,
,,,0.000008207400,  14.80000,
,,,0.000008207440,  14.80000,
,,,0.000008207480,  14.80000,
,,,0.000008207520,  14.80000,
,,,0.000008207560,  14.80000,
,,,0.000008207600,  14.80000,
,,,0.000008207640,  14.80000,
,,,0.000008207680,  14.80000,
,,,0.000008207720,  14.80000,
,,,0.000008207760,  14.80000,
,,,0.000008207800,  14.80000,
,,,0.000008207840,  14.80000,
,,,0.000008207880,  14.80000,
,,,0.000008207920,  14.80000,
,,,0.000008207960,  14.80000,
,,,0.000008208000,  14.80000,
,,,0.000008208040,  14.80000,
,,,0.000008208080,  14.80000,
,,,0.000008208120,  14.40000,
,,,0.000008208160,  14.40000,
,,,0.000008208200,  14.40000,
,,,0.000008208240,  14.40000,
,,,0.000008208280,  14.40000,
,,,0.000008208320,  14.40000,
,,,0.000008208360,  14.40000,
,,,0.000008208400,  14.40000,
,,,0.000008208440,  14.40000,
,,,0.000008208480,  14.40000,
,,,0.000008208520,  14.40000,
,,,0.000008208560,  14.40000,
,,,0.000008208600,  14.40000,
,,,0.000008208640,  14.40000,
,,,0.000008208680,  14.40000,
,,,0.000008208720,  14.40000,
,,,0.000008208760,  14.40000,
,,,0.000008208800,  14.40000,
,,,0.000008208840,  14.40000,
,,,0.000008208880,  14.40000,
,,,0.000008208920,  14.40000,
,,,0.000008208960,  14.40000,
,,,0.000008209000,  14.40000,
,,,0.000008209040,  14.40000,
,,,0.000008209080,  14.40000,
,,,0.000008209120,  14.40000,
,,,0.000008209160,  14.00000,
,,,0.000008209200,  14.00000,
,,,0.000008209240,  14.00000,
,,,0.000008209280,  14.00000,
,,,0.000008209320,  14.00000,
,,,0.000008209360,  14.00000,
,,,0.000008209400,  14.00000,
,,,0.000008209440,  14.00000,
,,,0.000008209480,  14.00000,
,,,0.000008209520,  14.00000,
,,,0.000008209560,  14.00000,
,,,0.000008209600,  13.60000,
,,,0.000008209640,  13.60000,
,,,0.000008209680,  13.60000,
,,,0.000008209720,  13.60000,
,,,0.000008209760,  13.60000,
,,,0.000008209800,  13.20000,
,,,0.000008209840,  13.20000,
,,,0.000008209880,  13.20000,
,,,0.000008209920,  13.20000,
,,,0.000008209960,  13.20000,
,,,0.000008210000,  13.20000,
,,,0.000008210040,  13.20000,
,,,0.000008210080,  13.20000,
,,,0.000008210120,  13.20000,
,,,0.000008210160,  13.20000,
,,,0.000008210200,  13.20000,
,,,0.000008210240,  13.20000,
,,,0.000008210280,  13.20000,
,,,0.000008210320,  13.20000,
,,,0.000008210360,  13.20000,
,,,0.000008210400,  13.20000,
,,,0.000008210440,  13.20000,
,,,0.000008210480,  13.60000,
,,,0.000008210520,  13.60000,
,,,0.000008210560,  13.60000,
,,,0.000008210600,  13.60000,
,,,0.000008210640,  13.20000,
,,,0.000008210680,  13.20000,
,,,0.000008210720,  13.20000,
,,,0.000008210760,  13.20000,
,,,0.000008210800,  13.20000,
,,,0.000008210840,  13.20000,
,,,0.000008210880,  13.20000,
,,,0.000008210920,  13.20000,
,,,0.000008210960,  13.20000,
,,,0.000008211000,  13.20000,
,,,0.000008211040,  13.20000,
,,,0.000008211080,  13.20000,
,,,0.000008211120,  13.20000,
,,,0.000008211160,  13.20000,
,,,0.000008211200,  13.20000,
,,,0.000008211240,  12.80000,
